Date,Open,High,Low,Close,Adj Close,Volume
2015-07-22,55.830154,56.326336,55.353054,55.467556,42.975044,9031454
2015-07-23,55.849236,55.849236,55.286259,55.410305,42.930683,6750797
2015-07-24,55.066795,55.229008,54.694656,54.780533,42.442738,8223761
2015-07-27,54.799618,54.818703,54.036259,54.379772,42.132248,15601576
2015-07-28,53.931297,55.000000,53.272900,54.885494,42.524075,17173681
2015-07-29,55.047710,56.125954,55.000000,55.858780,43.278149,13494048
2015-07-30,55.935116,56.125954,55.610687,55.839695,43.263367,7324996
2015-07-31,56.297710,56.612595,56.011452,56.259541,43.588650,9172620
2015-08-03,56.583969,56.727100,55.801525,56.345421,43.655186,7133736
2015-08-04,56.717556,56.746181,55.696564,56.011452,43.396435,7268718
2015-08-05,56.374046,56.564884,56.078243,56.393131,43.692154,5976325
2015-08-06,56.450382,56.536259,55.648853,55.753819,43.196823,7356646
2015-08-07,55.677483,55.772900,55.028625,55.314884,42.856743,10178595
2015-08-10,55.591602,55.925571,55.591602,55.734734,43.182034,5294915
2015-08-11,55.276718,55.524811,54.923664,55.114506,42.701500,7418058
2015-08-12,54.656490,55.610687,54.503819,55.591602,43.071144,7886514
2015-08-13,55.868320,56.727100,55.820610,56.278625,43.603428,11483146
2015-08-14,56.307251,56.841602,56.173664,56.469467,43.751301,9920787
2015-08-17,56.106869,57.013359,55.896946,56.975189,44.143112,6407158
2015-08-18,56.937023,57.204197,56.832062,56.927483,44.106159,7123675
2015-08-19,56.603054,57.318703,56.479008,56.927483,44.106159,8369642
2015-08-20,55.620228,55.868320,54.141220,54.341602,42.102669,24831731
2015-08-21,53.998093,54.990459,53.206108,53.215649,41.230309,18478860
2015-08-24,50.639313,51.908398,43.597328,51.517178,39.914375,26030853
2015-08-25,52.853054,52.872135,48.664124,48.826336,37.829575,23946590
2015-08-26,50.954197,52.108780,50.085876,51.927483,40.232265,23989978
2015-08-27,52.748093,52.862595,51.183205,52.433205,40.624096,16910109
2015-08-28,52.270992,52.872135,52.089695,52.833969,40.934589,13411256
2015-08-31,52.595421,52.767178,51.164124,51.383587,39.810871,13537121
2015-09-01,50.248093,50.791985,49.809158,50.124046,38.835003,16503275
2015-09-02,50.734734,50.830154,49.952290,50.553436,39.167683,13761078
2015-09-03,50.830154,51.097328,50.190842,50.238548,38.923714,12732257
2015-09-04,49.713741,49.847328,48.835876,49.227100,38.140068,15186882
2015-09-08,50.582062,50.591602,49.809158,50.276718,38.953293,15679233
2015-09-09,50.772900,50.887405,49.437023,49.551525,38.391430,11650302
2015-09-10,49.637405,50.763359,49.484734,50.305344,38.975460,14740539
2015-09-11,49.818703,50.047710,49.341602,49.704197,38.841248,12671158
2015-09-14,49.732822,50.314884,49.608780,49.942749,39.027668,9213387
2015-09-15,50.362595,51.421757,50.257633,51.097328,39.929913,12358226
2015-09-16,51.059158,51.498093,50.877865,51.402672,40.168526,9098107
2015-09-17,51.383587,52.003819,50.591602,51.488548,40.235622,23894295
2015-09-18,51.221375,51.402672,49.532444,49.742367,38.871078,30389799
2015-09-21,50.038170,50.038170,48.368320,48.645039,38.013573,18070978
2015-09-22,48.234734,48.664124,47.958015,48.416031,37.834614,13409789
2015-09-23,48.416031,49.083969,48.082062,48.692749,38.050858,10538164
2015-09-24,48.215649,48.530533,47.919846,48.272900,37.722775,11012698
2015-09-25,48.587788,48.969467,46.879772,47.328243,36.984573,16058190
2015-09-28,47.041985,47.108780,45.887405,46.202290,36.104694,21117724
2015-09-29,46.354961,47.041985,45.992367,46.421757,36.276184,13417439
2015-09-30,47.137405,47.270992,46.612595,47.127865,36.827980,13287697
2015-10-01,47.089695,47.299618,46.316795,47.108780,36.813065,15100213
2015-10-02,46.555344,47.853054,46.135494,47.843510,37.387215,25453719
2015-10-05,48.730915,48.969467,48.368320,48.883587,38.199989,16643917
2015-10-06,49.036259,49.036259,47.061069,47.519085,37.133686,17285188
2015-10-07,48.148853,48.778625,47.490459,48.616413,37.991199,15204594
2015-10-08,48.339695,48.845421,47.843510,48.683205,38.043388,13144016
2015-10-09,48.654579,49.150764,48.368320,48.616413,37.991199,11445627
2015-10-12,47.433205,48.520992,47.414124,48.387405,37.812252,12212658
2015-10-13,48.454197,48.578243,47.099236,47.204197,36.887623,15621383
2015-10-14,47.318703,47.824429,47.185116,47.270992,36.939816,14390298
2015-10-15,47.395039,48.740459,46.994274,48.396946,37.819695,14711300
2015-10-16,48.950382,49.351147,48.740459,49.122135,38.386402,11624940
2015-10-19,48.979008,49.188931,48.597328,49.045803,38.326740,8847111
2015-10-20,49.036259,49.112595,47.805344,48.082062,37.573631,10422255
2015-10-21,48.425571,48.645039,47.853054,48.272900,37.722775,11810855
2015-10-22,48.492367,50.152672,47.996181,49.627865,38.781601,19335181
2015-10-23,49.952290,50.811069,49.751907,50.458015,39.430317,16457268
2015-10-26,50.238548,50.734734,50.066795,50.486641,39.452682,11502010
2015-10-27,51.297710,51.622135,50.362595,51.020992,39.870255,14626831
2015-10-28,51.517178,52.614506,51.097328,52.576336,41.085686,15416080
2015-10-29,52.442749,53.091602,51.975189,52.356869,40.914173,9334850
2015-10-30,52.280533,52.738548,52.156490,52.156490,40.757584,11546235
2015-11-02,52.185116,52.795803,51.917938,52.585876,41.093140,11065937
2015-11-03,52.557251,52.843510,51.984734,52.585876,41.093140,9658578
2015-11-04,52.929390,53.215649,52.652672,52.986641,41.406311,8121162
2015-11-05,52.919846,53.129772,52.175571,52.528625,41.048389,9481046
2015-11-06,52.280533,52.366413,51.536259,52.108780,40.720310,11237704
2015-11-09,51.555344,51.917938,51.278625,51.755726,40.444412,9578930
2015-11-10,51.889313,52.099236,51.545803,51.937023,40.586098,7820490
2015-11-11,52.299618,52.480915,51.221375,51.259541,40.056671,8954741
2015-11-12,51.135494,51.498093,50.601147,50.601147,39.542168,8989220
2015-11-13,51.011452,51.259541,50.477100,50.601147,39.542168,11941436
2015-11-16,49.799618,51.345421,49.742367,51.240459,40.041759,7239374
2015-11-17,51.250000,51.812977,50.849236,51.250000,40.049213,7468677
2015-11-18,51.393131,51.832062,51.240459,51.746181,40.436958,11330347
2015-11-19,51.946564,52.032444,51.450382,51.793892,40.474232,7167482
2015-11-20,52.108780,52.347328,51.526718,51.622135,40.340015,9362098
2015-11-23,51.603054,51.717556,51.316795,51.536259,40.272915,9105129
2015-11-24,51.106869,51.221375,50.667938,51.030533,39.877720,11011546
2015-11-25,51.164124,51.450382,51.011452,51.259541,40.056671,6370687
2015-11-27,50.916031,51.717556,50.916031,51.488548,40.235622,3124717
2015-11-30,51.564884,51.631680,50.572517,50.582062,39.527256,14004634
2015-12-01,51.307251,52.137405,50.992367,52.070610,40.690479,13620646
2015-12-02,52.156490,52.471375,51.288170,51.354961,40.131241,10584066
2015-12-03,51.593510,51.612595,49.847328,50.181297,39.214088,14247665
2015-12-04,50.448475,51.221375,50.410305,51.183205,39.997017,14343976
2015-12-07,51.545803,51.746181,50.744274,51.221375,40.026844,9113408
2015-12-08,51.116413,51.908398,50.782444,51.020992,39.870255,7936714
2015-12-09,50.839695,51.154579,50.114506,50.400764,39.385578,10854346
2015-12-10,50.591602,51.507633,50.400764,51.230915,40.034306,12001591
2015-12-11,50.572517,50.839695,49.637405,49.761452,39.222031,10896999
2015-12-14,49.761452,49.961830,49.284351,49.809158,39.259628,12575162
2015-12-15,50.076336,50.753819,49.837788,50.477100,39.786102,12142023
2015-12-16,50.973282,51.631680,50.572517,51.545803,40.628456,10494986
2015-12-17,51.631680,51.765266,50.248093,50.248093,39.605610,14165921
2015-12-18,49.761452,49.923664,49.246181,49.274811,38.838459,22114686
2015-12-21,49.761452,49.761452,48.854961,49.494274,39.011444,12194633
2015-12-22,49.627865,49.837788,48.931297,49.713741,39.184422,13830351
2015-12-23,49.980915,50.782444,49.961830,50.553436,39.846275,7469515
2015-12-24,50.372135,50.696564,50.200382,50.429390,39.748501,3123145
2015-12-28,50.372135,50.610687,50.162212,50.419846,39.740978,5068442
2015-12-29,50.543892,51.154579,50.486641,50.896946,40.117035,6925708
2015-12-30,50.896946,51.125954,50.648853,50.811069,40.049335,5827194
2015-12-31,50.381680,50.849236,50.248093,50.400764,39.725937,8690959
2016-01-04,49.627865,50.200382,49.246181,50.076336,39.470230,17998981
2016-01-05,50.372135,51.020992,50.257633,50.715649,39.974136,11607124
2016-01-06,50.104961,50.524811,49.818703,50.019085,39.425106,13064263
2016-01-07,49.160305,49.923664,49.083969,49.580154,39.079144,13330560
2016-01-08,50.104961,50.114506,48.530533,48.740459,38.417282,14835698
2016-01-11,48.902672,49.179390,48.291985,48.902672,38.545139,15057035
2016-01-12,49.150764,49.685116,48.645039,49.389313,38.928707,11864408
2016-01-13,49.532444,49.675571,48.263359,48.339695,38.101398,17340837
2016-01-14,48.349236,49.723282,48.272900,49.427483,38.958797,14219788
2016-01-15,48.187023,48.950382,47.805344,48.797710,38.462410,16233939
2016-01-19,49.236641,49.532444,48.482822,48.988548,38.612831,11454116
2016-01-20,47.986641,48.683205,47.041985,48.234734,38.018665,16684579
2016-01-21,48.454197,48.969467,47.795803,48.587788,38.296940,12499706
2016-01-22,49.083969,49.370228,48.616413,48.998093,38.620361,11331814
2016-01-25,48.998093,49.083969,48.435116,48.587788,38.296940,9725964
2016-01-26,48.711830,49.236641,48.435116,49.093510,38.695560,9450340
2016-01-27,48.339695,49.208015,47.547710,48.062977,37.883301,13748817
2016-01-28,48.024811,48.225189,46.736641,46.946564,37.003330,18996991
2016-01-29,47.519085,48.349236,47.309158,48.349236,38.108921,17734990
2016-02-01,48.082062,48.645039,47.557251,48.425571,38.169090,11979898
2016-02-02,47.967556,48.196564,47.614506,48.101147,37.913387,15614466
2016-02-03,47.347328,47.814884,46.354961,47.757633,37.642616,20507893
2016-02-04,47.423664,47.461830,45.830154,46.364506,36.544552,21598442
2016-02-05,46.374046,47.442749,46.059158,47.118320,37.138710,17693384
2016-02-08,46.688931,47.070610,45.772900,46.593510,36.725056,13985665
2016-02-09,46.459923,47.299618,46.183205,46.908398,36.973255,11160257
2016-02-10,47.242367,48.101147,47.223282,47.261452,37.251534,11565833
2016-02-11,46.574429,47.127865,46.288170,46.612595,36.740089,11620643
2016-02-12,46.736641,46.860687,46.068703,46.784351,36.875477,14251018
2016-02-16,47.137405,47.700382,46.984734,47.500000,37.439560,11964178
2016-02-17,47.709923,48.330154,47.671757,48.282444,38.056263,9770818
2016-02-18,48.282444,48.654579,47.948475,48.015266,37.845692,10074319
2016-02-19,47.948475,48.091602,47.585876,47.824429,37.695263,9394482
2016-02-22,47.977100,48.454197,47.833969,48.444656,38.184124,8143274
2016-02-23,48.244274,48.606869,48.120228,48.225189,38.011143,8278676
2016-02-24,47.862595,48.301525,47.356869,48.244274,38.026188,7936190
2016-02-25,48.244274,48.664124,48.082062,48.664124,38.357121,9110998
2016-02-26,48.711830,48.788170,48.311069,48.320610,38.086349,9695362
2016-02-29,48.206108,48.501907,47.853054,47.910305,37.762962,13507358
2016-03-01,48.082062,49.561069,47.795803,49.379772,38.921196,12686774
2016-03-02,49.265266,50.038170,49.160305,49.875954,39.312286,12548857
2016-03-03,49.790077,49.923664,48.807251,49.713741,39.184422,10279622
2016-03-04,49.475189,49.895039,49.141220,49.694656,39.169384,9521918
2016-03-07,49.465649,50.505726,49.379772,50.229008,39.590565,7824682
2016-03-08,49.961830,50.505726,49.895039,50.047710,39.447662,8665912
2016-03-09,50.171757,50.467556,49.713741,49.961830,39.379978,9589829
2016-03-10,50.276718,50.801525,50.028625,50.610687,39.891403,12856340
2016-03-11,50.591602,51.011452,50.362595,50.763359,40.361790,16277955
2016-03-14,50.715649,50.877865,50.419846,50.648853,40.270741,6846479
2016-03-15,50.076336,50.229008,49.570610,50.019085,39.770020,9495614
2016-03-16,49.914124,49.914124,49.198475,49.561069,39.405842,10460402
2016-03-17,49.551525,49.589695,48.979008,49.169846,39.094788,10038163
2016-03-18,49.370228,50.019085,49.227100,49.856869,39.641041,15116666
2016-03-21,49.933205,50.410305,49.713741,50.381680,40.058311,8014161
2016-03-22,50.171757,51.011452,50.143131,50.601147,40.232800,9748810
2016-03-23,51.145039,51.145039,50.429390,50.648853,40.270741,10424980
2016-03-24,50.372135,50.906490,50.181297,50.639313,40.263157,7929378
2016-03-28,50.687023,50.849236,50.238548,50.410305,40.081070,6337046
2016-03-29,50.486641,50.963741,50.162212,50.877865,40.452827,7730782
2016-03-30,51.030533,51.097328,50.677483,50.782444,40.376961,6711287
2016-03-31,50.648853,51.030533,50.343510,50.486641,40.141754,8735080
2016-04-01,50.095421,51.326336,50.038170,51.240459,40.741127,9099889
2016-04-04,51.440842,52.127865,51.288170,51.908398,41.272205,10741581
2016-04-05,51.612595,52.213741,51.517178,51.755726,41.150810,9432838
2016-04-06,51.860687,53.234734,51.774811,53.082062,42.205368,13079459
2016-04-07,52.805344,53.225189,52.528625,52.881680,42.046059,11042566
2016-04-08,53.196564,53.349236,52.576336,52.824429,42.000534,7322795
2016-04-11,52.833969,53.187023,52.461830,52.528625,41.765339,7404749
2016-04-12,52.452290,53.196564,52.423664,52.805344,41.985355,6221976
2016-04-13,52.919846,53.425571,52.738548,53.396946,42.455746,8849836
2016-04-14,53.454197,54.007633,53.377865,53.864506,42.827492,8757822
2016-04-15,53.940842,53.959923,53.320610,53.568703,42.592304,8839251
2016-04-18,53.568703,54.227100,53.358780,53.921757,42.873013,8168322
2016-04-19,54.131680,54.751907,53.645039,54.255726,43.138546,8011122
2016-04-20,54.532444,54.770992,53.854961,53.988548,42.926132,8929903
2016-04-21,53.759541,54.417938,53.730915,54.007633,42.941299,11040994
2016-04-22,54.093510,54.417938,53.921757,54.141220,43.047508,7433988
2016-04-25,53.893131,54.045803,53.435116,53.645039,42.653004,8677650
2016-04-26,53.826336,53.835876,53.311069,53.473282,42.516438,7573477
2016-04-27,53.492367,54.026718,53.492367,53.730915,42.721279,7274587
2016-04-28,53.330154,53.654579,53.005726,53.187023,42.288837,9531246
2016-04-29,53.091602,53.091602,52.061069,52.328243,41.606014,13862944
2016-05-02,52.337788,52.824429,52.194656,52.767178,41.955009,10143487
2016-05-03,52.614506,52.910305,52.337788,52.557251,41.788094,7966058
2016-05-04,52.204197,52.519085,51.975189,52.299618,41.583263,8075888
2016-05-05,51.793892,51.908398,50.896946,51.612595,41.037003,11764010
2016-05-06,51.354961,51.498093,50.629772,51.145039,40.665257,11031562
2016-05-09,51.116413,51.841602,51.059158,51.622135,41.044594,8358219
2016-05-10,51.975189,52.223282,51.898853,52.175571,41.484631,6797538
2016-05-11,52.194656,52.280533,51.774811,51.822517,41.203915,6888399
2016-05-12,52.089695,52.118320,51.459923,51.641220,41.059761,8640026
2016-05-13,51.622135,52.013359,51.364506,51.412212,40.877686,7467210
2016-05-16,51.307251,52.261452,51.135494,52.146946,41.461868,6968257
2016-05-17,51.917938,52.070610,51.507633,51.832062,41.211498,12360112
2016-05-18,51.898853,52.433205,51.688931,52.166031,41.477047,7745978
2016-05-19,51.679390,52.461830,51.603054,52.080154,41.408768,9153127
2016-05-20,52.318703,52.996181,52.127865,52.585876,41.810871,9047489
2016-05-23,52.480915,52.700382,52.270992,52.404579,41.666718,5837674
2016-05-24,52.700382,53.330154,52.652672,53.053436,42.182613,6614138
2016-05-25,53.253819,54.074429,53.215649,53.979008,42.918533,10052626
2016-05-26,53.883587,54.122135,53.759541,53.807251,42.781975,5995084
2016-05-27,53.912212,54.236641,53.654579,53.893131,42.850254,7869222
2016-05-31,53.902672,54.122135,53.511452,53.683205,42.683334,9922988
2016-06-01,53.625954,53.931297,53.387405,53.750000,42.736446,7012168
2016-06-02,53.854961,54.255726,53.778625,54.217556,43.108208,7645684
2016-06-03,54.236641,54.351147,53.702290,54.045803,42.971645,5697871
2016-06-06,54.064884,54.742367,54.055344,54.551525,43.373734,7235392
2016-06-07,54.580154,54.809158,54.312977,54.389313,43.244770,6552515
2016-06-08,54.360687,55.219467,54.360687,54.980915,43.715141,8164025
2016-06-09,54.875954,55.171757,54.322517,54.561069,43.381336,9670630
2016-06-10,54.217556,54.465649,53.979008,54.208015,43.100613,9989222
2016-06-13,53.606869,54.083969,53.520992,53.540077,42.917049,6502630
2016-06-14,53.215649,53.730915,53.072517,53.673664,43.024128,9006722
2016-06-15,53.826336,53.931297,53.387405,53.520992,42.901756,8015942
2016-06-16,54.379772,55.028625,53.559158,54.866413,43.980225,23110706
2016-06-17,54.799618,54.799618,53.148853,53.330154,42.748783,18323651
2016-06-20,53.759541,54.007633,53.549618,53.568703,42.940002,9116238
2016-06-21,53.950382,54.074429,53.664124,53.673664,43.024128,6710344
2016-06-22,53.568703,54.646946,53.530533,54.427483,43.628384,13076420
2016-06-23,54.847328,55.038170,54.494274,55.038170,44.117901,7302883
2016-06-24,53.473282,54.456108,53.215649,53.320610,42.741123,18087013
2016-06-27,52.948475,53.129772,52.576336,52.776718,42.305164,13721778
2016-06-28,52.900764,53.120228,52.585876,53.034351,42.511669,13372585
2016-06-29,53.568703,54.522900,53.416031,54.437023,43.636040,10284862
2016-06-30,54.532444,55.038170,54.303436,54.971375,44.064365,9723030
2016-07-01,54.904579,55.343510,54.790077,55.286259,44.316769,8245978
2016-07-05,55.133587,55.505726,55.133587,55.343510,44.362652,7749017
2016-07-06,55.601147,56.555344,55.410305,56.450382,45.249912,15015430
2016-07-07,56.192749,56.316795,55.620228,56.087788,44.959263,9800791
2016-07-08,56.278625,56.841602,56.106869,56.631680,45.395237,9934411
2016-07-11,56.545803,57.013359,56.488548,56.622135,45.387592,7688862
2016-07-12,56.555344,57.051525,56.374046,56.870228,45.586452,8804562
2016-07-13,57.041985,57.204197,56.755726,56.822517,45.548214,7119274
2016-07-14,57.127865,57.185116,56.755726,56.917938,45.624699,7698084
2016-07-15,57.061069,57.185116,56.536259,56.898853,45.609413,8554510
2016-07-18,56.297710,56.765266,56.030533,56.316795,45.142841,9190122
2016-07-19,56.374046,56.774811,55.877865,55.973282,44.867481,9307602
2016-07-20,56.297710,56.412212,56.068703,56.097328,44.966915,6786848
2016-07-21,56.297710,56.402672,55.877865,56.097328,44.966915,6337361
2016-07-22,56.288170,56.374046,55.868320,56.125954,44.989853,6570436
2016-07-25,55.944656,56.183205,55.324429,55.877865,44.790985,8422986
2016-07-26,56.011452,56.116413,55.477100,55.687023,44.638020,7494038
2016-07-27,55.715649,56.030533,55.276718,55.916031,44.821579,8267462
2016-07-28,55.839695,55.906490,55.448475,55.753819,44.691547,7639606
2016-07-29,56.307251,56.488548,55.601147,55.973282,44.867481,8898778
2016-08-01,56.135494,56.297710,55.820610,55.973282,44.867481,9297018
